rgn_id,stock_id_taxonkey,year,mean_catch
1,Marine_fishes_not_identified-41_100039,2001,56.6229191059806
1,Miscellaneous_marine_crustaceans-41_100047,2001,0.382140041716423
1,Marine_finfishes_not_identified-41_100139,2001,2.73400873107155e-5
1,Marine_groundfishes_not_identified-41_100239,2001,2.57883554894155e-4
1,Mollusca-41_190195,2001,0.0103737660287389
1,Elasmobranchii-41_200004,2001,5.62565943612063e-5
1,Chondrichtyes-41_200538,2001,215.115526532554
1,Bivalvia-41_290004,2001,0.394141173428074
1,Malacostraca-41_290022,2001,0.121499653720864
1,Rajiformes-41_300014,2001,1068.54613724247
1,Clupeiformes-41_300028,2001,8.03410464740547e-6
1,Scombroidea-41_300036,2001,0.00892026257488035
1,Scorpaeniformes-41_300059,2001,0.00780993221667535
1,Perciformes-41_300060,2001,1.21014611601312
1,Pleuronectiformes-41_300061,2001,5.09979590304488e-9
1,Teuthida-41_390002,2001,0.201923781950077
1,Decapoda-41_390013,2001,0.0675033491183456
1,Carangidae-41_400314,2001,1.00836682018705e-6
1,Mugilidae-41_400359,2001,0.0280573039945982
1,Nototheniidae-41_400382,2001,0.00774615439687582
1,Scombridae-41_400416,2001,0.0677511603397568
1,Centrolophidae-41_400421,2001,0.00931259748251368
1,Merluccius-41_500654,2001,0.00106110316327464
1,Genypterus-41_502417,2001,7.84963737061188e-7
1,Mulinia-41_590137,2001,0.103860036474475
1,Salilota_australis-41_600306,2001,2.29529026974617
1,Urophycis_brasiliensis-41_600311,2001,0.101717353343475
1,Nemadactylus_bergi-41_600460,2001,0.427946596253766
1,Eleginops_maclovinus-41_600466,2001,0.0127291217960868
1,Dissostichus_eleginoides-41_600467,2001,0.00539669754388921
1,Genypterus_blacodes-41_600482,2001,0.0141444355735374
1,Thyrsites_atun-41_600489,2001,1.09201995241494e-5
1,Mugil_cephalus-41_600785,2001,0.00397704927711532
1,Prionace_glauca-41_600898,2001,3.63687552385953e-9
1,Trichiurus_lepturus-41_601288,2001,0.023581095594343002
1,Sprattus_fuegensis-41_601466,2001,1.31573116998546
1,Pinguipes_chilensis-41_612942,2001,6.58310510356426e-7
1,Brama_australis-41_654793,2001,0.836531661429051
1,Illex_argentinus-41_690023,2001,0.322358910795157
1,Mytilus_chilensis-41_690076,2001,0.126440794489373
1,Aulacomya_ater-41_690081,2001,0.136830890262663
1,Loligo_gahi-41_690296,2001,0.00302950764920169
1,Martialia_hyadesi-41_690354,2001,2.35153316287559e-4
1,Paralomis_granulosa-41_690370,2001,0.148576752277192
1,Lithodes_antarcticus-41_690377,2001,0.324459776079236
1,Zygochlamys_patagonica-41_690686,2001,17.7785443548899
1,Marine_fishes_not_identified-87_100039,2001,47822.747541079
1,Miscellaneous_marine_crustaceans-87_100047,2001,81.5530846094903
1,Miscellaneous_aquatic_invertebrates-87_100077,2001,0.215557930258065
1,Marine_finfishes_not_identified-87_100139,2001,10.2114837500888
1,Marine_groundfishes_not_identified-87_100239,2001,4.98225872981478
1,Marine_pelagic_fishes_not_identified-87_100339,2001,0.232993566894836
1,Mollusca-87_190195,2001,381.255318347371
1,Elasmobranchii-87_200004,2001,14.4311636706362
1,Chondrichtyes-87_200538,2001,20.6160231324827
1,Bivalvia-87_290004,2001,12978.4423260209
1,Gastropoda-87_290006,2001,7683.32903317692
1,Malacostraca-87_290022,2001,1901.21509956969
1,Chimaeriformes-87_300003,2001,1774.94325151532
1,Rajiformes-87_300014,2001,113.957373981499
1,Clupeiformes-87_300028,2001,1.21050648902035
1,Scombroidea-87_300036,2001,0.026050181272677
1,Gadiformes-87_300044,2001,0.0039539785173407
1,Scorpaeniformes-87_300059,2001,152.854603798445
1,Perciformes-87_300060,2001,168.039167559128
1,Pleuronectiformes-87_300061,2001,7167.38802844149
1,Teuthida-87_390002,2001,5.42410266852486
