rgn_id,value
1,0.632050379497039
2,0.632050379497039
3,0.632050379497039
4,0.632050379497039
5,0.632050379497039
6,0.632050379497039
7,0.632050379497039
8,0.632050379497039
9,0.632050379497039
10,0.632050379497039
11,0.632050379497039
12,0.632050379497039
14,0.632050379497039
15,0.632050379497039
16,0.632050379497039
17,0.632050379497039
