rgn_id,value
1,0.696581589706583
2,0.696581589706583
3,0.696581589706583
4,0.696581589706583
5,0.696581589706583
6,0.696581589706583
7,0.696581589706583
8,0.696581589706583
9,0.696581589706583
10,0.696581589706583
11,0.696581589706583
12,0.696581589706583
14,0.696581589706583
15,0.696581589706583
16,0.696581589706583
17,0.696581589706583
