rgn_id,year,pressure_score
1,2007,0.063663338222952
1,2008,0.0629279724109099
1,2009,0.0620699492872054
1,2010,0.0620467142452023
1,2011,0.0613033432883975
1,2012,0.0605152825649301
1,2013,0.0602010716433332
1,2014,0.0606744097250801
2,2007,0.063663338222952
2,2008,0.0629279724109099
2,2009,0.0620699492872054
2,2010,0.0620467142452023
2,2011,0.0613033432883975
2,2012,0.0605152825649301
2,2013,0.0602010716433332
2,2014,0.0606744097250801
3,2007,0.063663338222952
3,2008,0.0629279724109099
3,2009,0.0620699492872054
3,2010,0.0620467142452023
3,2011,0.0613033432883975
3,2012,0.0605152825649301
3,2013,0.0602010716433332
3,2014,0.0606744097250801
4,2007,0.063663338222952
4,2008,0.0629279724109099
4,2009,0.0620699492872054
4,2010,0.0620467142452023
4,2011,0.0613033432883975
4,2012,0.0605152825649301
4,2013,0.0602010716433332
4,2014,0.0606744097250801
5,2007,0.063663338222952
5,2008,0.0629279724109099
5,2009,0.0620699492872054
5,2010,0.0620467142452023
5,2011,0.0613033432883975
5,2012,0.0605152825649301
5,2013,0.0602010716433332
5,2014,0.0606744097250801
6,2007,0.063663338222952
6,2008,0.0629279724109099
6,2009,0.0620699492872054
6,2010,0.0620467142452023
6,2011,0.0613033432883975
6,2012,0.0605152825649301
6,2013,0.0602010716433332
6,2014,0.0606744097250801
7,2007,0.063663338222952
7,2008,0.0629279724109099
7,2009,0.0620699492872054
7,2010,0.0620467142452023
7,2011,0.0613033432883975
7,2012,0.0605152825649301
7,2013,0.0602010716433332
7,2014,0.0606744097250801
8,2007,0.063663338222952
8,2008,0.0629279724109099
8,2009,0.0620699492872054
8,2010,0.0620467142452023
8,2011,0.0613033432883975
8,2012,0.0605152825649301
8,2013,0.0602010716433332
8,2014,0.0606744097250801
