rgn_id,year,pressure_score
1,2009,0
1,2010,0.0238633515955917
1,2011,0.094535867249342
1,2012,0.187117667366335
1,2013,0.174610167460735
1,2014,0.192528223174339
1,2015,0.186475685912077
1,2016,0.213926219645959
2,2009,0
2,2010,0.0238633515955917
2,2011,0.094535867249342
2,2012,0.187117667366335
2,2013,0.174610167460735
2,2014,0.192528223174339
2,2015,0.186475685912077
2,2016,0.213926219645959
3,2009,0
3,2010,0.0238633515955917
3,2011,0.094535867249342
3,2012,0.187117667366335
3,2013,0.174610167460735
3,2014,0.192528223174339
3,2015,0.186475685912077
3,2016,0.213926219645959
4,2009,0
4,2010,0.0238633515955917
4,2011,0.094535867249342
4,2012,0.187117667366335
4,2013,0.174610167460735
4,2014,0.192528223174339
4,2015,0.186475685912077
4,2016,0.213926219645959
5,2009,0
5,2010,0.0238633515955917
5,2011,0.094535867249342
5,2012,0.187117667366335
5,2013,0.174610167460735
5,2014,0.192528223174339
5,2015,0.186475685912077
5,2016,0.213926219645959
6,2009,0
6,2010,0.0238633515955917
6,2011,0.094535867249342
6,2012,0.187117667366335
6,2013,0.174610167460735
6,2014,0.192528223174339
6,2015,0.186475685912077
6,2016,0.213926219645959
7,2009,0
7,2010,0.0238633515955917
7,2011,0.094535867249342
7,2012,0.187117667366335
7,2013,0.174610167460735
7,2014,0.192528223174339
7,2015,0.186475685912077
7,2016,0.213926219645959
8,2009,0
8,2010,0.0238633515955917
8,2011,0.094535867249342
8,2012,0.187117667366335
8,2013,0.174610167460735
8,2014,0.192528223174339
8,2015,0.186475685912077
8,2016,0.213926219645959
