rgn_id,year,pressure_score
1,1993,0.0957884878386747
1,1994,0.0557927636810893
1,1995,0.0412706153850916
1,1996,0.0991922177797431
1,1997,0.0921878399078677
1,1998,0.0734572385788723
1,1999,0.0343808561868919
1,2000,0.0624228699591482
1,2001,0.0522960828444111
1,2002,0.115683492800431
1,2003,0.170612617039538
1,2004,0.111856026866483
1,2005,0.103076288690176
1,2006,0.143167533093146
1,2007,0.0757399973930921
1,2008,0.0534323777037714
1,2009,0.144381009265819
1,2010,0.164768616053313
1,2011,0.129007854013278
1,2012,0.187663416164765
1,2013,0.168688014962032
1,2014,0.167193426793666
1,2015,0.16141939591002
1,2016,0.196550841212544
2,1993,0.0957884878386747
2,1994,0.0557927636810893
2,1995,0.0412706153850916
2,1996,0.0991922177797431
2,1997,0.0921878399078677
2,1998,0.0734572385788723
2,1999,0.0343808561868919
2,2000,0.0624228699591482
2,2001,0.0522960828444111
2,2002,0.115683492800431
2,2003,0.170612617039538
2,2004,0.111856026866483
2,2005,0.103076288690176
2,2006,0.143167533093146
2,2007,0.0757399973930921
2,2008,0.0534323777037714
2,2009,0.144381009265819
2,2010,0.164768616053313
2,2011,0.129007854013278
2,2012,0.187663416164765
2,2013,0.168688014962032
2,2014,0.167193426793666
2,2015,0.16141939591002
2,2016,0.196550841212544
3,1993,0.0957884878386747
3,1994,0.0557927636810893
3,1995,0.0412706153850916
3,1996,0.0991922177797431
3,1997,0.0921878399078677
3,1998,0.0734572385788723
3,1999,0.0343808561868919
3,2000,0.0624228699591482
3,2001,0.0522960828444111
3,2002,0.115683492800431
3,2003,0.170612617039538
3,2004,0.111856026866483
3,2005,0.103076288690176
3,2006,0.143167533093146
3,2007,0.0757399973930921
3,2008,0.0534323777037714
3,2009,0.144381009265819
3,2010,0.164768616053313
3,2011,0.129007854013278
3,2012,0.187663416164765
3,2013,0.168688014962032
3,2014,0.167193426793666
3,2015,0.16141939591002
3,2016,0.196550841212544
4,1993,0.0957884878386747
4,1994,0.0557927636810893
4,1995,0.0412706153850916
4,1996,0.0991922177797431
4,1997,0.0921878399078677
4,1998,0.0734572385788723
4,1999,0.0343808561868919
4,2000,0.0624228699591482
4,2001,0.0522960828444111
4,2002,0.115683492800431
4,2003,0.170612617039538
4,2004,0.111856026866483
4,2005,0.103076288690176
4,2006,0.143167533093146
4,2007,0.0757399973930921
4,2008,0.0534323777037714
4,2009,0.144381009265819
4,2010,0.164768616053313
4,2011,0.129007854013278
4,2012,0.187663416164765
4,2013,0.168688014962032
4,2014,0.167193426793666
4,2015,0.16141939591002
4,2016,0.196550841212544
5,1993,0.0957884878386747
5,1994,0.0557927636810893
5,1995,0.0412706153850916
5,1996,0.0991922177797431
5,1997,0.0921878399078677
5,1998,0.0734572385788723
5,1999,0.0343808561868919
5,2000,0.0624228699591482
5,2001,0.0522960828444111
5,2002,0.115683492800431
5,2003,0.170612617039538
5,2004,0.111856026866483
5,2005,0.103076288690176
5,2006,0.143167533093146
5,2007,0.0757399973930921
5,2008,0.0534323777037714
5,2009,0.144381009265819
5,2010,0.164768616053313
5,2011,0.129007854013278
5,2012,0.187663416164765
5,2013,0.168688014962032
5,2014,0.167193426793666
5,2015,0.16141939591002
5,2016,0.196550841212544
6,1993,0.0957884878386747
6,1994,0.0557927636810893
6,1995,0.0412706153850916
6,1996,0.0991922177797431
6,1997,0.0921878399078677
6,1998,0.0734572385788723
6,1999,0.0343808561868919
6,2000,0.0624228699591482
6,2001,0.0522960828444111
6,2002,0.115683492800431
6,2003,0.170612617039538
6,2004,0.111856026866483
6,2005,0.103076288690176
6,2006,0.143167533093146
6,2007,0.0757399973930921
6,2008,0.0534323777037714
6,2009,0.144381009265819
6,2010,0.164768616053313
6,2011,0.129007854013278
6,2012,0.187663416164765
6,2013,0.168688014962032
6,2014,0.167193426793666
6,2015,0.16141939591002
6,2016,0.196550841212544
7,1993,0.0957884878386747
7,1994,0.0557927636810893
7,1995,0.0412706153850916
7,1996,0.0991922177797431
7,1997,0.0921878399078677
7,1998,0.0734572385788723
7,1999,0.0343808561868919
7,2000,0.0624228699591482
7,2001,0.0522960828444111
7,2002,0.115683492800431
7,2003,0.170612617039538
7,2004,0.111856026866483
7,2005,0.103076288690176
7,2006,0.143167533093146
7,2007,0.0757399973930921
7,2008,0.0534323777037714
7,2009,0.144381009265819
7,2010,0.164768616053313
7,2011,0.129007854013278
7,2012,0.187663416164765
7,2013,0.168688014962032
7,2014,0.167193426793666
7,2015,0.16141939591002
7,2016,0.196550841212544
8,1993,0.0957884878386747
8,1994,0.0557927636810893
8,1995,0.0412706153850916
8,1996,0.0991922177797431
8,1997,0.0921878399078677
8,1998,0.0734572385788723
8,1999,0.0343808561868919
8,2000,0.0624228699591482
8,2001,0.0522960828444111
8,2002,0.115683492800431
8,2003,0.170612617039538
8,2004,0.111856026866483
8,2005,0.103076288690176
8,2006,0.143167533093146
8,2007,0.0757399973930921
8,2008,0.0534323777037714
8,2009,0.144381009265819
8,2010,0.164768616053313
8,2011,0.129007854013278
8,2012,0.187663416164765
8,2013,0.168688014962032
8,2014,0.167193426793666
8,2015,0.16141939591002
8,2016,0.196550841212544
