rgn_id,stock_id_taxonkey,year,mean_catch
1,Marine_fishes_not_identified-18_100039,2001,10.796293655604
1,Miscellaneous_aquatic_invertebrates-18_100077,2001,7.28931645675895e-4
1,Marine_finfishes_not_identified-18_100139,2001,0.00212466054935117
1,Marine_groundfishes_not_identified-18_100239,2001,0.0137277016139469
1,Marine_pelagic_fishes_not_identified-18_100339,2001,1.20196299167404e-5
1,Mollusca-18_190195,2001,0.983961189637305
1,Elasmobranchii-18_200004,2001,0.00507974843162183
1,Chondrichthyes-18_200538,2001,0.00112587950056448
1,Bivalvia-18_290004,2001,0.0924965168048042
1,Scyphozoa-18_290013,2001,0.00142498005918472
1,Malacostraca-18_290022,2001,0.010815438985294
1,Gadiformes-18_300044,2001,0.00200442618305178
1,Scorpaeniformes-18_300059,2001,0.00284978038371233
1,Perciformes-18_300060,2001,3.83741726924959e-5
1,Pleuronectiformes-18_300061,2001,0.0459480022866953
1,Teuthida-18_390002,2001,1.42476330443908e-4
1,Rajidae-18_400019,2001,0.239029473493242
1,Salmonidae-18_400076,2001,3.83216583457357e-4
1,Osmeridae-18_400080,2001,0.214865426365143
1,Gadidae-18_400183,2001,30.4842760627985
1,Cottidae-18_400277,2001,0.804581830411271
1,Anarhichadidae-18_400396,2001,3.63875407616364
1,Pleuronectidae-18_400440,2001,0.0271865960477923
1,Ommastrephidae-18_490004,2001,8.60194905606666e-9
1,Mactridae-18_490063,2001,2.1089701496111
1,Salmo-18_500136,2001,0.408832175825684
1,Gaidropsarus-18_500686,2001,7.21387713048792e-7
1,Myoxocephalus-18_500717,2001,0.0233972363037714
1,Sebastes-18_501135,2001,1.78186266282771
1,Salvelinus-18_501410,2001,1.24797167649185
1,Lycodes-18_501486,2001,0.0875546236083981
1,Oncorhynchus-18_502724,2001,2.52357469634547e-4
1,Anarhichas-18_505897,2001,14.6555466368415
1,Coregonus-18_506253,2001,13.1202462996495
1,Chionoecetes-18_590065,2001,0.0902298547675924
1,Pandalus-18_590093,2001,0.545390760270516
1,Busycon-18_590110,2001,0.440752116752928
1,Strongylocentrotus-18_590158,2001,0.319993066868522
1,Clupea_harengus-18_600024,2001,0.263066674980516
1,Glyptocephalus_cynoglossus-18_600026,2001,0.0096022414547067
1,Cyclopterus_lumpus-18_600062,2001,2.7495128262716e-4
1,Gadus_morhua-18_600069,2001,1.84944551710547
