rgn_id,year,pressure_score
1,2000,0.155455379223774
1,2001,0.156091247968794
1,2002,0.156723314820195
1,2003,0.157351624971352
1,2004,0.157976222814575
1,2005,0.158597151959926
1,2006,0.159353906709223
1,2007,0.16010528269472
1,2008,0.160851355838075
1,2009,0.161592200464746
1,2010,0.162327889348422
1,2011,0.163024900843684
1,2012,0.163717346763434
1,2013,0.164405286529661
1,2014,0.165088778411768
1,2015,0.165767879556185
1,2016,0.166343889790258
1,2017,0.166916778478744
1,2018,0.167486579272258
1,2019,0.168053325280196
1,2020,0.168617049082277
2,2000,0.155455379223774
2,2001,0.156091247968794
2,2002,0.156723314820195
2,2003,0.157351624971352
2,2004,0.157976222814575
2,2005,0.158597151959926
2,2006,0.159353906709223
2,2007,0.16010528269472
2,2008,0.160851355838075
2,2009,0.161592200464746
2,2010,0.162327889348422
2,2011,0.163024900843684
2,2012,0.163717346763434
2,2013,0.164405286529661
2,2014,0.165088778411768
2,2015,0.165767879556185
2,2016,0.166343889790258
2,2017,0.166916778478744
2,2018,0.167486579272258
2,2019,0.168053325280196
2,2020,0.168617049082277
3,2000,0.155455379223774
3,2001,0.156091247968794
3,2002,0.156723314820195
3,2003,0.157351624971352
3,2004,0.157976222814575
3,2005,0.158597151959926
3,2006,0.159353906709223
3,2007,0.16010528269472
3,2008,0.160851355838075
3,2009,0.161592200464746
3,2010,0.162327889348422
3,2011,0.163024900843684
3,2012,0.163717346763434
3,2013,0.164405286529661
3,2014,0.165088778411768
3,2015,0.165767879556185
3,2016,0.166343889790258
3,2017,0.166916778478744
3,2018,0.167486579272258
3,2019,0.168053325280196
3,2020,0.168617049082277
4,2000,0.155455379223774
4,2001,0.156091247968794
4,2002,0.156723314820195
4,2003,0.157351624971352
4,2004,0.157976222814575
4,2005,0.158597151959926
4,2006,0.159353906709223
4,2007,0.16010528269472
4,2008,0.160851355838075
4,2009,0.161592200464746
4,2010,0.162327889348422
4,2011,0.163024900843684
4,2012,0.163717346763434
4,2013,0.164405286529661
4,2014,0.165088778411768
4,2015,0.165767879556185
4,2016,0.166343889790258
4,2017,0.166916778478744
4,2018,0.167486579272258
4,2019,0.168053325280196
4,2020,0.168617049082277
5,2000,0.155455379223774
5,2001,0.156091247968794
5,2002,0.156723314820195
5,2003,0.157351624971352
5,2004,0.157976222814575
5,2005,0.158597151959926
5,2006,0.159353906709223
5,2007,0.16010528269472
5,2008,0.160851355838075
5,2009,0.161592200464746
5,2010,0.162327889348422
5,2011,0.163024900843684
5,2012,0.163717346763434
5,2013,0.164405286529661
5,2014,0.165088778411768
5,2015,0.165767879556185
5,2016,0.166343889790258
5,2017,0.166916778478744
5,2018,0.167486579272258
5,2019,0.168053325280196
5,2020,0.168617049082277
6,2000,0.155455379223774
6,2001,0.156091247968794
6,2002,0.156723314820195
6,2003,0.157351624971352
6,2004,0.157976222814575
6,2005,0.158597151959926
6,2006,0.159353906709223
6,2007,0.16010528269472
6,2008,0.160851355838075
6,2009,0.161592200464746
6,2010,0.162327889348422
6,2011,0.163024900843684
6,2012,0.163717346763434
6,2013,0.164405286529661
6,2014,0.165088778411768
6,2015,0.165767879556185
6,2016,0.166343889790258
6,2017,0.166916778478744
6,2018,0.167486579272258
6,2019,0.168053325280196
6,2020,0.168617049082277
7,2000,0.155455379223774
7,2001,0.156091247968794
7,2002,0.156723314820195
7,2003,0.157351624971352
7,2004,0.157976222814575
7,2005,0.158597151959926
7,2006,0.159353906709223
7,2007,0.16010528269472
7,2008,0.160851355838075
7,2009,0.161592200464746
7,2010,0.162327889348422
7,2011,0.163024900843684
7,2012,0.163717346763434
7,2013,0.164405286529661
7,2014,0.165088778411768
7,2015,0.165767879556185
7,2016,0.166343889790258
7,2017,0.166916778478744
7,2018,0.167486579272258
7,2019,0.168053325280196
7,2020,0.168617049082277
8,2000,0.155455379223774
8,2001,0.156091247968794
8,2002,0.156723314820195
8,2003,0.157351624971352
8,2004,0.157976222814575
8,2005,0.158597151959926
8,2006,0.159353906709223
8,2007,0.16010528269472
8,2008,0.160851355838075
8,2009,0.161592200464746
8,2010,0.162327889348422
8,2011,0.163024900843684
8,2012,0.163717346763434
8,2013,0.164405286529661
8,2014,0.165088778411768
8,2015,0.165767879556185
8,2016,0.166343889790258
8,2017,0.166916778478744
8,2018,0.167486579272258
8,2019,0.168053325280196
8,2020,0.168617049082277
