rgn_id,year,value
1,2005,0.80999513706437
1,2006,0.824647244090991
1,2007,0.833534245269177
1,2008,0.832810996473965
1,2009,0.799046140685273
1,2010,0.814560241235806
1,2011,0.831890757119028
1,2012,0.836479339657871
1,2013,0.847309547241731
1,2014,0.859531968237329
1,2015,0.860267300037474
1,2016,0.862361920041866
2,2005,0.80999513706437
2,2006,0.824647244090991
2,2007,0.833534245269177
2,2008,0.832810996473965
2,2009,0.799046140685273
2,2010,0.814560241235806
2,2011,0.831890757119028
2,2012,0.836479339657871
2,2013,0.847309547241731
2,2014,0.859531968237329
2,2015,0.860267300037474
2,2016,0.862361920041866
3,2005,0.80999513706437
3,2006,0.824647244090991
3,2007,0.833534245269177
3,2008,0.832810996473965
3,2009,0.799046140685273
3,2010,0.814560241235806
3,2011,0.831890757119028
3,2012,0.836479339657871
3,2013,0.847309547241731
3,2014,0.859531968237329
3,2015,0.860267300037474
3,2016,0.862361920041866
4,2005,0.80999513706437
4,2006,0.824647244090991
4,2007,0.833534245269177
4,2008,0.832810996473965
4,2009,0.799046140685273
4,2010,0.814560241235806
4,2011,0.831890757119028
4,2012,0.836479339657871
4,2013,0.847309547241731
4,2014,0.859531968237329
4,2015,0.860267300037474
4,2016,0.862361920041866
5,2005,0.80999513706437
5,2006,0.824647244090991
5,2007,0.833534245269177
5,2008,0.832810996473965
5,2009,0.799046140685273
5,2010,0.814560241235806
5,2011,0.831890757119028
5,2012,0.836479339657871
5,2013,0.847309547241731
5,2014,0.859531968237329
5,2015,0.860267300037474
5,2016,0.862361920041866
6,2005,0.80999513706437
6,2006,0.824647244090991
6,2007,0.833534245269177
6,2008,0.832810996473965
6,2009,0.799046140685273
6,2010,0.814560241235806
6,2011,0.831890757119028
6,2012,0.836479339657871
6,2013,0.847309547241731
6,2014,0.859531968237329
6,2015,0.860267300037474
6,2016,0.862361920041866
7,2005,0.80999513706437
7,2006,0.824647244090991
7,2007,0.833534245269177
7,2008,0.832810996473965
7,2009,0.799046140685273
7,2010,0.814560241235806
7,2011,0.831890757119028
7,2012,0.836479339657871
7,2013,0.847309547241731
7,2014,0.859531968237329
7,2015,0.860267300037474
7,2016,0.862361920041866
8,2005,0.80999513706437
8,2006,0.824647244090991
8,2007,0.833534245269177
8,2008,0.832810996473965
8,2009,0.799046140685273
8,2010,0.814560241235806
8,2011,0.831890757119028
8,2012,0.836479339657871
8,2013,0.847309547241731
8,2014,0.859531968237329
8,2015,0.860267300037474
8,2016,0.862361920041866
