rgn_id,year,pressure_score
1,1950,0.226801588444444
1,1951,0.227876792243542
1,1952,0.227876792243542
1,1953,0.228944090132353
1,1954,0.248956336833922
1,1955,0.210778360462121
1,1956,0.206735354605839
1,1957,0.2078678872
1,1958,0.201627874317568
1,1959,0.202693712511785
1,1960,0.202693712511785
1,1961,0.20375239742953
1,1962,0.201412285605178
1,1963,0.19923305646875
1,1964,0.200226666317757
1,1965,0.200226666317757
1,1966,0.201214104677019
1,1967,0.202195428866873
1,1968,0.200081752520958
1,1969,0.200081752520958
1,1970,0.216441651628571
1,1971,0.230933100184211
1,1972,0.197712024269663
1,1973,0.170332230557692
1,1974,0.181873096362424
1,1975,0.215096231062109
1,1976,0.189989026427841
1,1977,0.186224428584046
1,1978,0.222486876641143
1,1979,0.224654098065274
1,1980,0.297271964349122
1,1981,0.269784569015305
1,1982,0.345481618472983
1,1983,0.276784448600281
1,1984,0.430326021559511
1,1985,0.417215889449164
1,1986,0.552453489182911
1,1987,0.579735738173819
1,1988,0.676796757373266
1,1989,0.656842068256897
1,1990,0.670811588809191
1,1991,0.648461253837679
1,1992,0.627224153426348
1,1993,0.586299020434739
1,1994,0.563989214899676
1,1995,0.571304281733188
1,1996,0.594076319325922
1,1997,0.550971685145238
1,1998,0.533635466559303
1,1999,0.551676234520807
1,2000,0.60331522280119
1,2001,0.54408750655694
1,2002,0.515212979344183
1,2003,0.492398021142367
1,2004,0.514404473536507
1,2005,0.509184773015799
1,2006,0.533878088275087
1,2007,0.479283064797225
1,2008,0.483163023365461
1,2009,0.507882318035071
1,2010,0.507238939173643
1,2011,0.471174510316776
1,2012,0.523682481079878
1,2013,0.508330839271541
1,2014,0.497472242068844
1,2015,0.456612342678218
2,1950,0.226801588444444
2,1951,0.227876792243542
2,1952,0.227876792243542
2,1953,0.228944090132353
2,1954,0.248956336833922
2,1955,0.210778360462121
2,1956,0.206735354605839
2,1957,0.2078678872
2,1958,0.201627874317568
2,1959,0.202693712511785
2,1960,0.202693712511785
2,1961,0.20375239742953
2,1962,0.201412285605178
2,1963,0.19923305646875
2,1964,0.200226666317757
2,1965,0.200226666317757
2,1966,0.201214104677019
2,1967,0.202195428866873
2,1968,0.200081752520958
2,1969,0.200081752520958
2,1970,0.216441651628571
2,1971,0.230933100184211
2,1972,0.197712024269663
2,1973,0.170332230557692
2,1974,0.181873096362424
2,1975,0.215096231062109
2,1976,0.189989026427841
2,1977,0.186224428584046
2,1978,0.222486876641143
2,1979,0.224654098065274
2,1980,0.297271964349122
2,1981,0.269784569015305
2,1982,0.345481618472983
2,1983,0.276784448600281
2,1984,0.430326021559511
2,1985,0.417215889449164
2,1986,0.552453489182911
2,1987,0.579735738173819
2,1988,0.676796757373266
2,1989,0.656842068256897
2,1990,0.670811588809191
2,1991,0.648461253837679
2,1992,0.627224153426348
2,1993,0.586299020434739
2,1994,0.563989214899676
2,1995,0.571304281733188
2,1996,0.594076319325922
2,1997,0.550971685145238
2,1998,0.533635466559303
2,1999,0.551676234520807
2,2000,0.60331522280119
2,2001,0.54408750655694
2,2002,0.515212979344183
2,2003,0.492398021142367
2,2004,0.514404473536507
2,2005,0.509184773015799
2,2006,0.533878088275087
2,2007,0.479283064797225
2,2008,0.483163023365461
2,2009,0.507882318035071
2,2010,0.507238939173643
2,2011,0.471174510316776
2,2012,0.523682481079878
2,2013,0.508330839271541
2,2014,0.497472242068844
2,2015,0.456612342678218
3,1950,0.226801588444444
3,1951,0.227876792243542
3,1952,0.227876792243542
3,1953,0.228944090132353
3,1954,0.248956336833922
3,1955,0.210778360462121
3,1956,0.206735354605839
3,1957,0.2078678872
3,1958,0.201627874317568
3,1959,0.202693712511785
3,1960,0.202693712511785
3,1961,0.20375239742953
3,1962,0.201412285605178
3,1963,0.19923305646875
3,1964,0.200226666317757
3,1965,0.200226666317757
3,1966,0.201214104677019
3,1967,0.202195428866873
3,1968,0.200081752520958
3,1969,0.200081752520958
3,1970,0.216441651628571
3,1971,0.230933100184211
3,1972,0.197712024269663
3,1973,0.170332230557692
3,1974,0.181873096362424
3,1975,0.215096231062109
3,1976,0.189989026427841
3,1977,0.186224428584046
3,1978,0.222486876641143
3,1979,0.224654098065274
3,1980,0.297271964349122
3,1981,0.269784569015305
3,1982,0.345481618472983
3,1983,0.276784448600281
3,1984,0.430326021559511
3,1985,0.417215889449164
3,1986,0.552453489182911
3,1987,0.579735738173819
3,1988,0.676796757373266
3,1989,0.656842068256897
3,1990,0.670811588809191
3,1991,0.648461253837679
3,1992,0.627224153426348
3,1993,0.586299020434739
3,1994,0.563989214899676
3,1995,0.571304281733188
3,1996,0.594076319325922
3,1997,0.550971685145238
3,1998,0.533635466559303
3,1999,0.551676234520807
3,2000,0.60331522280119
3,2001,0.54408750655694
3,2002,0.515212979344183
3,2003,0.492398021142367
3,2004,0.514404473536507
3,2005,0.509184773015799
3,2006,0.533878088275087
3,2007,0.479283064797225
3,2008,0.483163023365461
3,2009,0.507882318035071
3,2010,0.507238939173643
3,2011,0.471174510316776
3,2012,0.523682481079878
3,2013,0.508330839271541
3,2014,0.497472242068844
3,2015,0.456612342678218
4,1950,0.226801588444444
4,1951,0.227876792243542
4,1952,0.227876792243542
4,1953,0.228944090132353
4,1954,0.248956336833922
4,1955,0.210778360462121
4,1956,0.206735354605839
4,1957,0.2078678872
4,1958,0.201627874317568
4,1959,0.202693712511785
4,1960,0.202693712511785
4,1961,0.20375239742953
4,1962,0.201412285605178
4,1963,0.19923305646875
4,1964,0.200226666317757
4,1965,0.200226666317757
4,1966,0.201214104677019
4,1967,0.202195428866873
4,1968,0.200081752520958
4,1969,0.200081752520958
4,1970,0.216441651628571
4,1971,0.230933100184211
4,1972,0.197712024269663
4,1973,0.170332230557692
4,1974,0.181873096362424
4,1975,0.215096231062109
4,1976,0.189989026427841
4,1977,0.186224428584046
4,1978,0.222486876641143
4,1979,0.224654098065274
4,1980,0.297271964349122
4,1981,0.269784569015305
4,1982,0.345481618472983
4,1983,0.276784448600281
4,1984,0.430326021559511
4,1985,0.417215889449164
4,1986,0.552453489182911
4,1987,0.579735738173819
4,1988,0.676796757373266
4,1989,0.656842068256897
4,1990,0.670811588809191
4,1991,0.648461253837679
4,1992,0.627224153426348
4,1993,0.586299020434739
4,1994,0.563989214899676
4,1995,0.571304281733188
4,1996,0.594076319325922
4,1997,0.550971685145238
4,1998,0.533635466559303
4,1999,0.551676234520807
4,2000,0.60331522280119
4,2001,0.54408750655694
4,2002,0.515212979344183
4,2003,0.492398021142367
4,2004,0.514404473536507
4,2005,0.509184773015799
4,2006,0.533878088275087
4,2007,0.479283064797225
4,2008,0.483163023365461
4,2009,0.507882318035071
4,2010,0.507238939173643
4,2011,0.471174510316776
