rgn_id,year,pressure_score
1,2007,0.183252963684699
1,2008,0.178441356732073
1,2009,0.172465389304787
1,2010,0.170787149251426
1,2011,0.165399079878448
1,2012,0.160137538150255
1,2013,0.157707297308377
1,2014,0.155978902835977
2,2007,0.183252963684699
2,2008,0.178441356732073
2,2009,0.172465389304787
2,2010,0.170787149251426
2,2011,0.165399079878448
2,2012,0.160137538150255
2,2013,0.157707297308377
2,2014,0.155978902835977
3,2007,0.183252963684699
3,2008,0.178441356732073
3,2009,0.172465389304787
3,2010,0.170787149251426
3,2011,0.165399079878448
3,2012,0.160137538150255
3,2013,0.157707297308377
3,2014,0.155978902835977
4,2007,0.183252963684699
4,2008,0.178441356732073
4,2009,0.172465389304787
4,2010,0.170787149251426
4,2011,0.165399079878448
4,2012,0.160137538150255
4,2013,0.157707297308377
4,2014,0.155978902835977
5,2007,0.183252963684699
5,2008,0.178441356732073
5,2009,0.172465389304787
5,2010,0.170787149251426
5,2011,0.165399079878448
5,2012,0.160137538150255
5,2013,0.157707297308377
5,2014,0.155978902835977
6,2007,0.183252963684699
6,2008,0.178441356732073
6,2009,0.172465389304787
6,2010,0.170787149251426
6,2011,0.165399079878448
6,2012,0.160137538150255
6,2013,0.157707297308377
6,2014,0.155978902835977
7,2007,0.183252963684699
7,2008,0.178441356732073
7,2009,0.172465389304787
7,2010,0.170787149251426
7,2011,0.165399079878448
7,2012,0.160137538150255
7,2013,0.157707297308377
7,2014,0.155978902835977
8,2007,0.183252963684699
8,2008,0.178441356732073
8,2009,0.172465389304787
8,2010,0.170787149251426
8,2011,0.165399079878448
8,2012,0.160137538150255
8,2013,0.157707297308377
8,2014,0.155978902835977
