rgn_id,year,pressure_score
1,2014,0.101658333333333
1,2015,0.0998666666666669
1,2016,0.0980583333333329
1,2017,0.101583333333333
2,2014,0.101658333333333
2,2015,0.0998666666666669
2,2016,0.0980583333333329
2,2017,0.101583333333333
3,2014,0.101658333333333
3,2015,0.0998666666666669
3,2016,0.0980583333333329
3,2017,0.101583333333333
4,2014,0.101658333333333
4,2015,0.0998666666666669
4,2016,0.0980583333333329
4,2017,0.101583333333333
5,2014,0.101658333333333
5,2015,0.0998666666666669
5,2016,0.0980583333333329
5,2017,0.101583333333333
6,2014,0.101658333333333
6,2015,0.0998666666666669
6,2016,0.0980583333333329
6,2017,0.101583333333333
7,2014,0.101658333333333
7,2015,0.0998666666666669
7,2016,0.0980583333333329
7,2017,0.101583333333333
8,2014,0.101658333333333
8,2015,0.0998666666666669
8,2016,0.0980583333333329
8,2017,0.101583333333333
