rgn_id,year,pressure_score
1,1996,0.169710437456767
1,1998,0.16655370593071
1,2000,0.16525327761968
1,2002,0.168661173184713
1,2003,0.171904555956523
1,2004,0.17737227678299
1,2005,0.190789300203323
1,2006,0.177839849392573
1,2007,0.183197536071141
1,2008,0.178241248925527
1,2009,0.171158270041148
1,2010,0.177973635991415
1,2011,0.17760997613271
1,2012,0.176192299524943
1,2013,0.178342811266581
1,2014,0.170274233818054
1,2015,0.171777109305064
2,1996,0.169710437456767
2,1998,0.16655370593071
2,2000,0.16525327761968
2,2002,0.168661173184713
2,2003,0.171904555956523
2,2004,0.17737227678299
2,2005,0.190789300203323
2,2006,0.177839849392573
2,2007,0.183197536071141
2,2008,0.178241248925527
2,2009,0.171158270041148
2,2010,0.177973635991415
2,2011,0.17760997613271
2,2012,0.176192299524943
2,2013,0.178342811266581
2,2014,0.170274233818054
2,2015,0.171777109305064
3,1996,0.169710437456767
3,1998,0.16655370593071
3,2000,0.16525327761968
3,2002,0.168661173184713
3,2003,0.171904555956523
3,2004,0.17737227678299
3,2005,0.190789300203323
3,2006,0.177839849392573
3,2007,0.183197536071141
3,2008,0.178241248925527
3,2009,0.171158270041148
3,2010,0.177973635991415
3,2011,0.17760997613271
3,2012,0.176192299524943
3,2013,0.178342811266581
3,2014,0.170274233818054
3,2015,0.171777109305064
4,1996,0.169710437456767
4,1998,0.16655370593071
4,2000,0.16525327761968
4,2002,0.168661173184713
4,2003,0.171904555956523
4,2004,0.17737227678299
4,2005,0.190789300203323
4,2006,0.177839849392573
4,2007,0.183197536071141
4,2008,0.178241248925527
4,2009,0.171158270041148
4,2010,0.177973635991415
4,2011,0.17760997613271
4,2012,0.176192299524943
4,2013,0.178342811266581
4,2014,0.170274233818054
4,2015,0.171777109305064
5,1996,0.169710437456767
5,1998,0.16655370593071
5,2000,0.16525327761968
5,2002,0.168661173184713
5,2003,0.171904555956523
5,2004,0.17737227678299
5,2005,0.190789300203323
5,2006,0.177839849392573
5,2007,0.183197536071141
5,2008,0.178241248925527
5,2009,0.171158270041148
5,2010,0.177973635991415
5,2011,0.17760997613271
5,2012,0.176192299524943
5,2013,0.178342811266581
5,2014,0.170274233818054
5,2015,0.171777109305064
6,1996,0.169710437456767
6,1998,0.16655370593071
6,2000,0.16525327761968
6,2002,0.168661173184713
6,2003,0.171904555956523
6,2004,0.17737227678299
6,2005,0.190789300203323
6,2006,0.177839849392573
6,2007,0.183197536071141
6,2008,0.178241248925527
6,2009,0.171158270041148
6,2010,0.177973635991415
6,2011,0.17760997613271
6,2012,0.176192299524943
6,2013,0.178342811266581
6,2014,0.170274233818054
6,2015,0.171777109305064
7,1996,0.169710437456767
7,1998,0.16655370593071
7,2000,0.16525327761968
7,2002,0.168661173184713
7,2003,0.171904555956523
7,2004,0.17737227678299
7,2005,0.190789300203323
7,2006,0.177839849392573
7,2007,0.183197536071141
7,2008,0.178241248925527
7,2009,0.171158270041148
7,2010,0.177973635991415
7,2011,0.17760997613271
7,2012,0.176192299524943
7,2013,0.178342811266581
7,2014,0.170274233818054
7,2015,0.171777109305064
8,1996,0.169710437456767
8,1998,0.16655370593071
8,2000,0.16525327761968
8,2002,0.168661173184713
8,2003,0.171904555956523
8,2004,0.17737227678299
8,2005,0.190789300203323
8,2006,0.177839849392573
8,2007,0.183197536071141
8,2008,0.178241248925527
8,2009,0.171158270041148
8,2010,0.177973635991415
8,2011,0.17760997613271
8,2012,0.176192299524943
8,2013,0.178342811266581
8,2014,0.170274233818054
8,2015,0.171777109305064
